"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
361,"2019-02-03 11:41:27.8520","2019-02-03 11:47:29.1570",3184,"Paulus Hook",40.7141454,-74.0335519,3213,"Van Vorst Park",40.71848892,-74.047726625,29555,"Subscriber",1968,1
416,"2019-02-03 15:43:21.7680","2019-02-03 15:50:18.4120",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26274,"Subscriber",1979,1
244,"2019-02-03 15:59:32.8940","2019-02-03 16:03:37.7410",3184,"Paulus Hook",40.7141454,-74.0335519,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29221,"Subscriber",1986,1
207,"2019-02-03 18:00:13.1490","2019-02-03 18:03:41.0200",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26227,"Subscriber",1993,1
328,"2019-02-03 18:23:42.7820","2019-02-03 18:29:11.5160",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,29262,"Subscriber",1971,1
714,"2019-02-03 23:02:37.5310","2019-02-03 23:14:32.2210",3184,"Paulus Hook",40.7141454,-74.0335519,3202,"Newport PATH",40.7272235,-74.0337589,29239,"Subscriber",1990,2
672,"2019-02-03 23:03:30.9910","2019-02-03 23:14:43.9570",3184,"Paulus Hook",40.7141454,-74.0335519,3202,"Newport PATH",40.7272235,-74.0337589,29550,"Customer",1989,1
321,"2019-02-04 08:53:03.1170","2019-02-04 08:58:24.9640",3184,"Paulus Hook",40.7141454,-74.0335519,3638,"Washington St",40.7242941,-74.0354826,26264,"Subscriber",1958,1
193,"2019-02-04 12:22:41.7680","2019-02-04 12:25:54.8460",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26204,"Subscriber",1981,1
187,"2019-02-04 13:00:46.0790","2019-02-04 13:03:53.1350",3184,"Paulus Hook",40.7141454,-74.0335519,3183,"Exchange Place",40.7162469,-74.0334588,29671,"Subscriber",1987,1
115,"2019-02-04 13:10:21.1480","2019-02-04 13:12:16.9720",3184,"Paulus Hook",40.7141454,-74.0335519,3183,"Exchange Place",40.7162469,-74.0334588,29236,"Subscriber",1986,1
283,"2019-02-04 13:28:01.1450","2019-02-04 13:32:44.3130",3184,"Paulus Hook",40.7141454,-74.0335519,3638,"Washington St",40.7242941,-74.0354826,26248,"Subscriber",1971,1
702,"2019-02-04 13:32:22.5220","2019-02-04 13:44:05.0160",3184,"Paulus Hook",40.7141454,-74.0335519,3192,"Liberty Light Rail",40.7112423,-74.0557013,29495,"Subscriber",1991,1
447,"2019-02-04 14:05:32.7980","2019-02-04 14:13:00.4420",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29298,"Subscriber",1973,1
366,"2019-02-04 14:22:20.8830","2019-02-04 14:28:27.1290",3184,"Paulus Hook",40.7141454,-74.0335519,3483,"Montgomery St",40.71942,-74.05099,26204,"Subscriber",1982,1
560,"2019-02-04 16:09:58.0680","2019-02-04 16:19:18.6990",3184,"Paulus Hook",40.7141454,-74.0335519,3192,"Liberty Light Rail",40.7112423,-74.0557013,29285,"Subscriber",1967,1
204,"2019-02-04 16:25:52.2020","2019-02-04 16:29:17.1790",3184,"Paulus Hook",40.7141454,-74.0335519,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29227,"Subscriber",1963,1
203,"2019-02-04 16:47:48.7670","2019-02-04 16:51:12.0530",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26305,"Subscriber",1983,1
535,"2019-02-04 16:57:33.2220","2019-02-04 17:06:28.6450",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26262,"Subscriber",1985,1
197,"2019-02-04 17:01:30.8590","2019-02-04 17:04:48.6990",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26189,"Subscriber",1990,1
190,"2019-02-04 17:25:02.3490","2019-02-04 17:28:12.7020",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26239,"Subscriber",1980,1
232,"2019-02-04 17:27:30.1490","2019-02-04 17:31:22.5650",3184,"Paulus Hook",40.7141454,-74.0335519,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29570,"Subscriber",1949,1
436,"2019-02-04 17:38:01.0110","2019-02-04 17:45:17.3130",3184,"Paulus Hook",40.7141454,-74.0335519,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,29498,"Subscriber",1988,1
140,"2019-02-04 18:10:18.6800","2019-02-04 18:12:39.0920",3184,"Paulus Hook",40.7141454,-74.0335519,3681,"Grand St",40.71517767732029,-74.03768330812454,26155,"Subscriber",1986,1
188,"2019-02-04 18:25:25.5160","2019-02-04 18:28:34.4630",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26271,"Subscriber",1980,1
356,"2019-02-04 18:47:42.3380","2019-02-04 18:53:38.6750",3184,"Paulus Hook",40.7141454,-74.0335519,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,26196,"Subscriber",1995,1
223,"2019-02-04 18:48:02.9420","2019-02-04 18:51:46.6540",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26239,"Subscriber",1981,1
292,"2019-02-04 22:43:41.5780","2019-02-04 22:48:34.2680",3184,"Paulus Hook",40.7141454,-74.0335519,3187,"Warren St",40.7211236,-74.03805095,29526,"Subscriber",1986,2
371,"2019-02-05 06:42:08.6450","2019-02-05 06:48:20.4410",3184,"Paulus Hook",40.7141454,-74.0335519,3202,"Newport PATH",40.7272235,-74.0337589,29589,"Subscriber",1981,1
419,"2019-02-05 08:01:01.7750","2019-02-05 08:08:01.1550",3184,"Paulus Hook",40.7141454,-74.0335519,3213,"Van Vorst Park",40.71848892,-74.047726625,26197,"Subscriber",1986,1
699,"2019-02-05 08:28:47.5340","2019-02-05 08:40:27.5020",3184,"Paulus Hook",40.7141454,-74.0335519,3194,"McGinley Square",40.7253399253558,-74.06762212514877,26314,"Subscriber",1983,1
317,"2019-02-05 09:01:54.2760","2019-02-05 09:07:12.2640",3184,"Paulus Hook",40.7141454,-74.0335519,3638,"Washington St",40.7242941,-74.0354826,29202,"Subscriber",1958,1
198,"2019-02-05 12:59:04.5840","2019-02-05 13:02:22.8700",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26248,"Subscriber",1981,1
81,"2019-02-05 14:29:44.7540","2019-02-05 14:31:06.7430",3184,"Paulus Hook",40.7141454,-74.0335519,3183,"Exchange Place",40.7162469,-74.0334588,29435,"Subscriber",1985,1
320,"2019-02-05 15:00:26.7990","2019-02-05 15:05:46.9170",3184,"Paulus Hook",40.7141454,-74.0335519,3185,"City Hall",40.7177325,-74.043845,26213,"Subscriber",1988,1
168,"2019-02-05 15:16:33.2880","2019-02-05 15:19:21.5440",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29664,"Subscriber",1981,0
196,"2019-02-05 16:07:10.9040","2019-02-05 16:10:27.6710",3184,"Paulus Hook",40.7141454,-74.0335519,3481,"York St",40.71649,-74.04105,29658,"Subscriber",1949,1
166,"2019-02-05 16:17:26.4000","2019-02-05 16:20:12.9980",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29627,"Subscriber",1954,1
618,"2019-02-05 16:52:28.2300","2019-02-05 17:02:46.9010",3184,"Paulus Hook",40.7141454,-74.0335519,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,26264,"Subscriber",1985,1
314,"2019-02-05 17:06:12.6160","2019-02-05 17:11:26.7320",3184,"Paulus Hook",40.7141454,-74.0335519,3213,"Van Vorst Park",40.71848892,-74.047726625,26303,"Subscriber",1995,1
397,"2019-02-05 17:07:36.0480","2019-02-05 17:14:13.2870",3184,"Paulus Hook",40.7141454,-74.0335519,3211,"Newark Ave",40.72152515,-74.046304543,29286,"Subscriber",1981,1
662,"2019-02-05 17:08:26.7220","2019-02-05 17:19:29.4790",3184,"Paulus Hook",40.7141454,-74.0335519,3211,"Newark Ave",40.72152515,-74.046304543,29250,"Subscriber",1982,2
105,"2019-02-05 17:10:25.5450","2019-02-05 17:12:10.9480",3184,"Paulus Hook",40.7141454,-74.0335519,3183,"Exchange Place",40.7162469,-74.0334588,29124,"Subscriber",1981,1
456,"2019-02-05 17:11:08.3690","2019-02-05 17:18:44.7420",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26212,"Subscriber",1957,1
294,"2019-02-05 17:25:07.1100","2019-02-05 17:30:02.1030",3184,"Paulus Hook",40.7141454,-74.0335519,3481,"York St",40.71649,-74.04105,26234,"Subscriber",1977,1
161,"2019-02-05 17:25:30.7300","2019-02-05 17:28:12.0400",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26189,"Subscriber",1980,1
500,"2019-02-05 17:40:32.7010","2019-02-05 17:48:52.9240",3184,"Paulus Hook",40.7141454,-74.0335519,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,26235,"Subscriber",1988,1
66,"2019-02-05 18:07:12.1130","2019-02-05 18:08:18.3780",3184,"Paulus Hook",40.7141454,-74.0335519,3183,"Exchange Place",40.7162469,-74.0334588,29269,"Subscriber",1975,1
389,"2019-02-05 18:30:27.3720","2019-02-05 18:36:56.7230",3184,"Paulus Hook",40.7141454,-74.0335519,3213,"Van Vorst Park",40.71848892,-74.047726625,26211,"Subscriber",1976,1
538,"2019-02-05 18:50:45.4400","2019-02-05 18:59:43.7610",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29249,"Subscriber",1983,1
482,"2019-02-05 19:00:22.2530","2019-02-05 19:08:25.2260",3184,"Paulus Hook",40.7141454,-74.0335519,3202,"Newport PATH",40.7272235,-74.0337589,26222,"Subscriber",1991,1
204,"2019-02-05 19:45:47.8240","2019-02-05 19:49:12.0460",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,29661,"Subscriber",1981,1
75,"2019-02-06 06:14:28.4930","2019-02-06 06:15:44.3540",3184,"Paulus Hook",40.7141454,-74.0335519,3183,"Exchange Place",40.7162469,-74.0334588,26262,"Subscriber",1973,1
368,"2019-02-06 06:43:07.6020","2019-02-06 06:49:16.5960",3184,"Paulus Hook",40.7141454,-74.0335519,3202,"Newport PATH",40.7272235,-74.0337589,29661,"Subscriber",1981,1
382,"2019-02-06 07:59:47.9360","2019-02-06 08:06:10.0820",3184,"Paulus Hook",40.7141454,-74.0335519,3202,"Newport PATH",40.7272235,-74.0337589,29516,"Subscriber",1963,1
402,"2019-02-06 08:03:13.8620","2019-02-06 08:09:56.3420",3184,"Paulus Hook",40.7141454,-74.0335519,3185,"City Hall",40.7177325,-74.043845,29215,"Subscriber",1986,1
369,"2019-02-06 09:06:42.7040","2019-02-06 09:12:52.1730",3184,"Paulus Hook",40.7141454,-74.0335519,3638,"Washington St",40.7242941,-74.0354826,29640,"Subscriber",1958,1
303,"2019-02-06 12:07:03.4390","2019-02-06 12:12:06.5840",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,33609,"Subscriber",1983,1
378,"2019-02-06 13:05:03.7870","2019-02-06 13:11:21.8590",3184,"Paulus Hook",40.7141454,-74.0335519,3202,"Newport PATH",40.7272235,-74.0337589,29489,"Subscriber",1981,1
357,"2019-02-06 13:05:11.7870","2019-02-06 13:11:09.7610",3184,"Paulus Hook",40.7141454,-74.0335519,3202,"Newport PATH",40.7272235,-74.0337589,26292,"Subscriber",1971,1
370,"2019-02-06 13:08:38.1290","2019-02-06 13:14:49.0450",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29448,"Subscriber",1977,1
347,"2019-02-06 13:37:26.2650","2019-02-06 13:43:13.5560",3184,"Paulus Hook",40.7141454,-74.0335519,3483,"Montgomery St",40.71942,-74.05099,29264,"Subscriber",1982,1
248,"2019-02-06 14:54:27.9840","2019-02-06 14:58:36.9120",3184,"Paulus Hook",40.7141454,-74.0335519,3214,"Essex Light Rail",40.7127742,-74.0364857,29277,"Subscriber",1969,1
373,"2019-02-06 14:56:34.5650","2019-02-06 15:02:47.6960",3184,"Paulus Hook",40.7141454,-74.0335519,3185,"City Hall",40.7177325,-74.043845,26243,"Subscriber",1961,1
143,"2019-02-06 16:20:44.6600","2019-02-06 16:23:08.5890",3184,"Paulus Hook",40.7141454,-74.0335519,3184,"Paulus Hook",40.7141454,-74.0335519,26297,"Subscriber",1971,1
627,"2019-02-06 16:59:31.1640","2019-02-06 17:09:59.0910",3184,"Paulus Hook",40.7141454,-74.0335519,3203,"Hamilton Park",40.727595966,-74.044247311,26243,"Subscriber",1972,1
295,"2019-02-06 17:07:46.4220","2019-02-06 17:12:41.7600",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29544,"Subscriber",1981,1
387,"2019-02-06 17:18:01.0900","2019-02-06 17:24:28.6820",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29494,"Subscriber",1977,1
790,"2019-02-06 17:24:36.6180","2019-02-06 17:37:46.9620",3184,"Paulus Hook",40.7141454,-74.0335519,3192,"Liberty Light Rail",40.7112423,-74.0557013,29638,"Subscriber",1977,2
790,"2019-02-06 17:24:37.9610","2019-02-06 17:37:48.5790",3184,"Paulus Hook",40.7141454,-74.0335519,3192,"Liberty Light Rail",40.7112423,-74.0557013,26265,"Subscriber",1979,1
107,"2019-02-06 17:40:48.8310","2019-02-06 17:42:35.8400",3184,"Paulus Hook",40.7141454,-74.0335519,3681,"Grand St",40.71517767732029,-74.03768330812454,29275,"Subscriber",1979,1
446,"2019-02-06 17:46:01.9630","2019-02-06 17:53:28.9540",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26269,"Subscriber",1995,1
80,"2019-02-06 18:08:31.8930","2019-02-06 18:09:52.8790",3184,"Paulus Hook",40.7141454,-74.0335519,3183,"Exchange Place",40.7162469,-74.0334588,29504,"Subscriber",1975,1
369,"2019-02-06 18:31:40.6740","2019-02-06 18:37:49.7780",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29491,"Subscriber",1994,1
231,"2019-02-06 20:07:13.0080","2019-02-06 20:11:04.8490",3184,"Paulus Hook",40.7141454,-74.0335519,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29489,"Subscriber",1980,1
174,"2019-02-06 20:27:40.0180","2019-02-06 20:30:34.0790",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29442,"Subscriber",1990,1
199,"2019-02-06 21:41:00.2540","2019-02-06 21:44:19.9560",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29479,"Subscriber",1993,1
619,"2019-02-07 07:43:16.3220","2019-02-07 07:53:35.4810",3184,"Paulus Hook",40.7141454,-74.0335519,3199,"Newport Pkwy",40.7287448,-74.0321082,29263,"Subscriber",1988,1
171,"2019-02-07 09:30:28.6680","2019-02-07 09:33:19.6880",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26274,"Subscriber",1962,1
350,"2019-02-07 09:32:08.3570","2019-02-07 09:37:59.3240",3184,"Paulus Hook",40.7141454,-74.0335519,3638,"Washington St",40.7242941,-74.0354826,26209,"Subscriber",1958,1
195,"2019-02-07 12:22:17.6280","2019-02-07 12:25:33.1460",3184,"Paulus Hook",40.7141454,-74.0335519,3481,"York St",40.71649,-74.04105,26262,"Subscriber",1980,1
409,"2019-02-07 13:09:27.1790","2019-02-07 13:16:16.2600",3184,"Paulus Hook",40.7141454,-74.0335519,3638,"Washington St",40.7242941,-74.0354826,29470,"Subscriber",1971,1
209,"2019-02-07 13:58:21.1870","2019-02-07 14:01:50.2900",3184,"Paulus Hook",40.7141454,-74.0335519,3639,"Harborside",40.7192517,-74.034234,29273,"Subscriber",1983,1
356,"2019-02-07 14:06:59.7070","2019-02-07 14:12:56.5890",3184,"Paulus Hook",40.7141454,-74.0335519,3483,"Montgomery St",40.71942,-74.05099,26258,"Subscriber",1982,1
295,"2019-02-07 16:17:06.2480","2019-02-07 16:22:01.6990",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29475,"Subscriber",1981,1
492,"2019-02-07 17:05:32.5030","2019-02-07 17:13:45.4850",3184,"Paulus Hook",40.7141454,-74.0335519,3203,"Hamilton Park",40.727595966,-74.044247311,29578,"Subscriber",1977,1
602,"2019-02-07 17:10:28.4020","2019-02-07 17:20:30.6010",3184,"Paulus Hook",40.7141454,-74.0335519,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,26318,"Subscriber",1985,1
1314,"2019-02-07 17:16:03.1980","2019-02-07 17:37:57.2190",3184,"Paulus Hook",40.7141454,-74.0335519,3640,"Journal Square",40.73367,-74.0625,29242,"Subscriber",1981,1
268,"2019-02-07 17:47:29.7110","2019-02-07 17:51:57.8150",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26297,"Subscriber",1980,1
856,"2019-02-07 17:59:51.6170","2019-02-07 18:14:08.2120",3184,"Paulus Hook",40.7141454,-74.0335519,3211,"Newark Ave",40.72152515,-74.046304543,26291,"Subscriber",1983,1
66,"2019-02-07 18:08:43.7060","2019-02-07 18:09:50.6630",3184,"Paulus Hook",40.7141454,-74.0335519,3183,"Exchange Place",40.7162469,-74.0334588,26159,"Subscriber",1988,1
197,"2019-02-07 18:13:58.6330","2019-02-07 18:17:16.1620",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29529,"Subscriber",1993,1
289,"2019-02-07 18:34:29.9800","2019-02-07 18:39:18.9920",3184,"Paulus Hook",40.7141454,-74.0335519,3187,"Warren St",40.7211236,-74.03805095,29483,"Subscriber",1981,1
139,"2019-02-07 18:47:15.2420","2019-02-07 18:49:34.3680",3184,"Paulus Hook",40.7141454,-74.0335519,3183,"Exchange Place",40.7162469,-74.0334588,29445,"Subscriber",1987,1
185,"2019-02-07 21:40:57.4950","2019-02-07 21:44:02.6260",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29483,"Subscriber",1976,1
635,"2019-02-08 08:28:28.1760","2019-02-08 08:39:03.6840",3184,"Paulus Hook",40.7141454,-74.0335519,3194,"McGinley Square",40.7253399253558,-74.06762212514877,26252,"Subscriber",1983,1
375,"2019-02-08 09:42:09.0650","2019-02-08 09:48:24.3240",3184,"Paulus Hook",40.7141454,-74.0335519,3638,"Washington St",40.7242941,-74.0354826,29655,"Subscriber",1958,1
360,"2019-02-08 12:28:09.5730","2019-02-08 12:34:09.7510",3184,"Paulus Hook",40.7141454,-74.0335519,3202,"Newport PATH",40.7272235,-74.0337589,29517,"Subscriber",1971,1
356,"2019-02-08 12:28:15.2880","2019-02-08 12:34:11.7730",3184,"Paulus Hook",40.7141454,-74.0335519,3202,"Newport PATH",40.7272235,-74.0337589,29669,"Subscriber",1981,1
225,"2019-02-08 12:44:46.9160","2019-02-08 12:48:32.6800",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26224,"Subscriber",1966,1
429,"2019-02-08 12:49:30.1170","2019-02-08 12:56:39.5260",3184,"Paulus Hook",40.7141454,-74.0335519,3213,"Van Vorst Park",40.71848892,-74.047726625,26190,"Subscriber",1976,1
382,"2019-02-08 14:01:00.7620","2019-02-08 14:07:22.9070",3184,"Paulus Hook",40.7141454,-74.0335519,3483,"Montgomery St",40.71942,-74.05099,29307,"Subscriber",1982,1
2084,"2019-02-08 14:06:57.7820","2019-02-08 14:41:42.4130",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26204,"Customer",1969,0
378,"2019-02-08 14:29:17.2310","2019-02-08 14:35:35.9030",3184,"Paulus Hook",40.7141454,-74.0335519,3638,"Washington St",40.7242941,-74.0354826,29655,"Subscriber",1958,1
323,"2019-02-08 15:07:49.3920","2019-02-08 15:13:12.5080",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26311,"Subscriber",1988,1
440,"2019-02-08 15:59:19.7040","2019-02-08 16:06:40.3460",3184,"Paulus Hook",40.7141454,-74.0335519,3187,"Warren St",40.7211236,-74.03805095,29669,"Subscriber",1985,1
211,"2019-02-08 16:10:04.0010","2019-02-08 16:13:35.7150",3184,"Paulus Hook",40.7141454,-74.0335519,3481,"York St",40.71649,-74.04105,26190,"Subscriber",1949,1
397,"2019-02-08 16:21:17.8370","2019-02-08 16:27:55.2160",3184,"Paulus Hook",40.7141454,-74.0335519,3211,"Newark Ave",40.72152515,-74.046304543,26244,"Subscriber",1989,1
745,"2019-02-08 16:41:27.7570","2019-02-08 16:53:53.3760",3184,"Paulus Hook",40.7141454,-74.0335519,3203,"Hamilton Park",40.727595966,-74.044247311,26286,"Subscriber",1972,1
363,"2019-02-08 17:06:45.3510","2019-02-08 17:12:48.8810",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29204,"Subscriber",1981,1
362,"2019-02-08 17:08:54.8260","2019-02-08 17:14:57.1470",3184,"Paulus Hook",40.7141454,-74.0335519,3213,"Van Vorst Park",40.71848892,-74.047726625,29210,"Subscriber",1962,1
76,"2019-02-08 17:13:14.2100","2019-02-08 17:14:30.5770",3184,"Paulus Hook",40.7141454,-74.0335519,3183,"Exchange Place",40.7162469,-74.0334588,26225,"Subscriber",1975,1
1572,"2019-02-08 17:14:33.3380","2019-02-08 17:40:45.6570",3184,"Paulus Hook",40.7141454,-74.0335519,3640,"Journal Square",40.73367,-74.0625,26248,"Subscriber",1981,1
757,"2019-02-08 17:46:27.6930","2019-02-08 17:59:05.5410",3184,"Paulus Hook",40.7141454,-74.0335519,3203,"Hamilton Park",40.727595966,-74.044247311,26262,"Subscriber",1988,1
325,"2019-02-08 18:38:25.1260","2019-02-08 18:43:50.8050",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26271,"Subscriber",1985,1
71,"2019-02-08 18:39:57.7640","2019-02-08 18:41:09.0000",3184,"Paulus Hook",40.7141454,-74.0335519,3183,"Exchange Place",40.7162469,-74.0334588,29655,"Subscriber",1988,1
