"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
266,"2017-04-06 10:57:06","2017-04-06 11:01:32",3203,"Hamilton Park",40.727595966,-74.044247311,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29239,"Subscriber",1988,1
167,"2017-04-06 11:22:30","2017-04-06 11:25:18",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,26270,"Subscriber",1981,2
396,"2017-04-06 11:31:21","2017-04-06 11:37:58",3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26265,"Subscriber",1972,1
381,"2017-04-06 11:50:08","2017-04-06 11:56:29",3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26211,"Customer",NULL,0
177,"2017-04-06 11:57:08","2017-04-06 12:00:05",3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,3213,"Van Vorst Park",40.71848892,-74.047726625,26209,"Subscriber",1983,1
283,"2017-04-06 11:59:46","2017-04-06 12:04:29",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,29249,"Subscriber",1980,1
233,"2017-04-06 12:00:50","2017-04-06 12:04:44",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29253,"Subscriber",1986,2
174,"2017-04-06 12:09:08","2017-04-06 12:12:02",3183,"Exchange Place",40.7162469,-74.0334588,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26232,"Subscriber",1988,1
1563,"2017-04-06 12:22:16","2017-04-06 12:48:19",3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,3213,"Van Vorst Park",40.71848892,-74.047726625,26270,"Subscriber",1982,2
258,"2017-04-06 12:33:08","2017-04-06 12:37:26",3185,"City Hall",40.7177325,-74.043845,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,26303,"Subscriber",1984,1
855,"2017-04-06 12:36:40","2017-04-06 12:50:56",3197,"North St",40.752559,-74.044725,3211,"Newark Ave",40.72152515,-74.046304543,29305,"Subscriber",1994,1
183,"2017-04-06 13:00:18","2017-04-06 13:03:22",3194,"McGinley Square",40.7253399253558,-74.06762212514877,3195,"Sip Ave",40.73074262530658,-74.06378388404846,26168,"Subscriber",1973,1
204,"2017-04-06 13:04:49","2017-04-06 13:08:14",3214,"Essex Light Rail",40.7127742,-74.0364857,3183,"Exchange Place",40.7162469,-74.0334588,29228,"Subscriber",1981,1
2378,"2017-04-06 13:09:31","2017-04-06 13:49:09",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,26186,"Subscriber",1966,1
214,"2017-04-06 13:13:18","2017-04-06 13:16:53",3205,"JC Medical Center",40.71653978099194,-74.0496379137039,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26309,"Subscriber",1984,1
74,"2017-04-06 13:23:36","2017-04-06 13:24:50",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3185,"City Hall",40.7177325,-74.043845,29278,"Subscriber",1973,1
209,"2017-04-06 13:26:52","2017-04-06 13:30:22",3275,"Columbus Drive",40.71835519823214,-74.03891444206238,3183,"Exchange Place",40.7162469,-74.0334588,26232,"Subscriber",1988,1
253,"2017-04-06 13:29:10","2017-04-06 13:33:24",3213,"Van Vorst Park",40.71848892,-74.047726625,3192,"Liberty Light Rail",40.7112423,-74.0557013,26270,"Subscriber",1973,1
82,"2017-04-06 13:33:50","2017-04-06 13:35:12",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3211,"Newark Ave",40.72152515,-74.046304543,26177,"Subscriber",1972,1
214,"2017-04-06 13:46:47","2017-04-06 13:50:22",3279,"Dixon Mills",40.721630142638354,-74.04996782541275,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26303,"Subscriber",1989,1
894,"2017-04-06 13:48:28","2017-04-06 14:03:23",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3197,"North St",40.752559,-74.044725,29301,"Subscriber",1978,1
198,"2017-04-06 13:48:35","2017-04-06 13:51:54",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26209,"Subscriber",1983,1
371,"2017-04-06 14:10:35","2017-04-06 14:16:47",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3211,"Newark Ave",40.72152515,-74.046304543,29253,"Subscriber",1956,1
92,"2017-04-06 14:13:49","2017-04-06 14:15:22",3199,"Newport Pkwy",40.7287448,-74.0321082,3202,"Newport PATH",40.7272235,-74.0337589,26186,"Subscriber",1981,1
383,"2017-04-06 14:14:32","2017-04-06 14:20:56",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,26292,"Subscriber",1980,1
240,"2017-04-06 14:32:46","2017-04-06 14:36:47",3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,3187,"Warren St",40.7211236,-74.03805095,26215,"Subscriber",1989,1
766,"2017-04-06 14:42:36","2017-04-06 14:55:23",3274,"Bethune Center",40.704957516728605,-74.08593088388443,3274,"Bethune Center",40.704957516728605,-74.08593088388443,26252,"Subscriber",1991,1
219,"2017-04-06 14:47:58","2017-04-06 14:51:37",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29285,"Subscriber",1955,1
623,"2017-04-06 14:51:40","2017-04-06 15:02:04",3202,"Newport PATH",40.7272235,-74.0337589,3202,"Newport PATH",40.7272235,-74.0337589,26186,"Subscriber",1989,1
250,"2017-04-06 14:55:40","2017-04-06 14:59:51",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,26232,"Subscriber",1976,1
1756,"2017-04-06 14:56:35","2017-04-06 15:25:51",3211,"Newark Ave",40.72152515,-74.046304543,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29253,"Subscriber",1956,1
234,"2017-04-06 15:06:30","2017-04-06 15:10:24",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,26303,"Subscriber",1989,1
473,"2017-04-06 15:21:48","2017-04-06 15:29:42",3199,"Newport Pkwy",40.7287448,-74.0321082,3214,"Essex Light Rail",40.7127742,-74.0364857,26318,"Subscriber",NULL,0
333,"2017-04-06 15:22:17","2017-04-06 15:27:50",3184,"Paulus Hook",40.7141454,-74.0335519,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,26165,"Subscriber",1982,1
348,"2017-04-06 15:22:47","2017-04-06 15:28:36",3183,"Exchange Place",40.7162469,-74.0334588,3202,"Newport PATH",40.7272235,-74.0337589,26191,"Subscriber",1958,1
117,"2017-04-06 15:41:51","2017-04-06 15:43:49",3207,"Oakland Ave",40.7376037,-74.0524783,3212,"Christ Hospital",40.734785818,-74.050443636,29284,"Subscriber",1991,1
192,"2017-04-06 16:32:22","2017-04-06 16:35:34",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,29228,"Subscriber",1981,1
450,"2017-04-06 16:41:46","2017-04-06 16:49:17",3215,"Central Ave",40.7467299,-74.0492509,3195,"Sip Ave",40.73074262530658,-74.06378388404846,29201,"Subscriber",1978,1
417,"2017-04-06 16:52:08","2017-04-06 16:59:05",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3193,"Lincoln Park",40.7246050998869,-74.07840594649315,29478,"Subscriber",1967,1
156,"2017-04-06 17:01:04","2017-04-06 17:03:40",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,29274,"Subscriber",1974,1
139,"2017-04-06 17:12:11","2017-04-06 17:14:30",3183,"Exchange Place",40.7162469,-74.0334588,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26227,"Subscriber",1981,1
723,"2017-04-06 17:15:30","2017-04-06 17:27:34",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3212,"Christ Hospital",40.734785818,-74.050443636,26316,"Subscriber",1989,2
320,"2017-04-06 17:18:06","2017-04-06 17:23:26",3203,"Hamilton Park",40.727595966,-74.044247311,3187,"Warren St",40.7211236,-74.03805095,26292,"Subscriber",1971,1
365,"2017-04-06 17:20:35","2017-04-06 17:26:41",3183,"Exchange Place",40.7162469,-74.0334588,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,26172,"Subscriber",1980,1
222,"2017-04-06 17:23:56","2017-04-06 17:27:38",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,27398,"Subscriber",1957,1
270,"2017-04-06 17:28:19","2017-04-06 17:32:50",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26314,"Subscriber",1965,2
243,"2017-04-06 17:32:31","2017-04-06 17:36:35",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,26212,"Subscriber",1982,1
199,"2017-04-06 17:33:30","2017-04-06 17:36:49",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,29243,"Subscriber",1960,1
320,"2017-04-06 17:34:12","2017-04-06 17:39:33",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,29485,"Subscriber",1981,1
122,"2017-04-06 17:37:43","2017-04-06 17:39:45",3275,"Columbus Drive",40.71835519823214,-74.03891444206238,3187,"Warren St",40.7211236,-74.03805095,29453,"Subscriber",1986,1
290,"2017-04-06 17:39:51","2017-04-06 17:44:41",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,26263,"Subscriber",1983,1
101,"2017-04-06 17:41:12","2017-04-06 17:42:54",3183,"Exchange Place",40.7162469,-74.0334588,3183,"Exchange Place",40.7162469,-74.0334588,29237,"Subscriber",1979,1
330,"2017-04-06 17:41:47","2017-04-06 17:47:17",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3209,"Brunswick St",40.7241765,-74.0506564,29229,"Subscriber",1978,2
1336,"2017-04-06 17:43:18","2017-04-06 18:05:34",3183,"Exchange Place",40.7162469,-74.0334588,3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,26278,"Subscriber",1979,1
241,"2017-04-06 17:45:05","2017-04-06 17:49:06",3203,"Hamilton Park",40.727595966,-74.044247311,3211,"Newark Ave",40.72152515,-74.046304543,29249,"Subscriber",1980,1
315,"2017-04-06 17:45:46","2017-04-06 17:51:02",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,26209,"Subscriber",1989,2
319,"2017-04-06 17:46:13","2017-04-06 17:51:32",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,16482,"Subscriber",NULL,0
190,"2017-04-06 17:46:19","2017-04-06 17:49:30",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,29126,"Subscriber",1982,1
238,"2017-04-06 17:46:26","2017-04-06 17:50:25",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,29205,"Subscriber",1989,1
436,"2017-04-06 17:48:39","2017-04-06 17:55:56",3183,"Exchange Place",40.7162469,-74.0334588,3199,"Newport Pkwy",40.7287448,-74.0321082,29258,"Customer",NULL,0
210,"2017-04-06 17:48:55","2017-04-06 17:52:26",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,26309,"Subscriber",1956,2
354,"2017-04-06 17:49:54","2017-04-06 17:55:49",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3207,"Oakland Ave",40.7376037,-74.0524783,26228,"Subscriber",1989,1
219,"2017-04-06 17:50:05","2017-04-06 17:53:45",3214,"Essex Light Rail",40.7127742,-74.0364857,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,26318,"Subscriber",1979,1
174,"2017-04-06 17:51:14","2017-04-06 17:54:09",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29246,"Subscriber",1990,1
278,"2017-04-06 17:51:56","2017-04-06 17:56:34",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,26214,"Subscriber",1992,1
1432,"2017-04-06 17:53:56","2017-04-06 18:17:48",3183,"Exchange Place",40.7162469,-74.0334588,3215,"Central Ave",40.7467299,-74.0492509,26253,"Subscriber",1983,1
166,"2017-04-06 17:54:40","2017-04-06 17:57:26",3211,"Newark Ave",40.72152515,-74.046304543,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,29249,"Subscriber",1984,1
301,"2017-04-06 17:55:54","2017-04-06 18:00:56",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,26181,"Subscriber",1989,2
393,"2017-04-06 17:57:19","2017-04-06 18:03:53",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3212,"Christ Hospital",40.734785818,-74.050443636,29209,"Subscriber",1984,1
641,"2017-04-06 17:57:19","2017-04-06 18:08:00",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3195,"Sip Ave",40.73074262530658,-74.06378388404846,29463,"Subscriber",1967,1
272,"2017-04-06 17:57:22","2017-04-06 18:01:55",3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26183,"Customer",NULL,0
139,"2017-04-06 17:57:43","2017-04-06 18:00:02",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,26271,"Subscriber",1982,1
147,"2017-04-06 17:58:38","2017-04-06 18:01:05",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,29222,"Subscriber",1994,1
328,"2017-04-06 17:58:59","2017-04-06 18:04:27",3271,"Danforth Light Rail",40.69263996618329,-74.08801227807997,3216,"Columbia Park",40.6970299,-74.0969366,26286,"Subscriber",1988,1
253,"2017-04-06 18:00:12","2017-04-06 18:04:25",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3209,"Brunswick St",40.7241765,-74.0506564,29277,"Subscriber",1979,1
130,"2017-04-06 18:02:04","2017-04-06 18:04:15",3214,"Essex Light Rail",40.7127742,-74.0364857,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29274,"Subscriber",1992,1
1755,"2017-04-06 18:02:52","2017-04-06 18:32:08",3183,"Exchange Place",40.7162469,-74.0334588,3198,"Heights Elevator",40.748715945380226,-74.04044330120087,29124,"Subscriber",1984,1
78,"2017-04-06 18:04:24","2017-04-06 18:05:42",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3211,"Newark Ave",40.72152515,-74.046304543,29122,"Subscriber",1980,1
235,"2017-04-06 18:05:37","2017-04-06 18:09:32",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,26302,"Subscriber",1979,1
795,"2017-04-06 18:05:40","2017-04-06 18:18:55",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3191,"Union St",40.7182113,-74.0836394,29535,"Subscriber",1971,2
142,"2017-04-06 18:07:22","2017-04-06 18:09:44",3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,29222,"Subscriber",1994,1
545,"2017-04-06 18:07:26","2017-04-06 18:16:31",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,29120,"Subscriber",1972,1
570,"2017-04-06 18:10:16","2017-04-06 18:19:47",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3193,"Lincoln Park",40.7246050998869,-74.07840594649315,29295,"Subscriber",1974,1
178,"2017-04-06 18:11:01","2017-04-06 18:14:00",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,29237,"Subscriber",1981,2
559,"2017-04-06 18:11:16","2017-04-06 18:20:35",3280,"Astor Place",40.71928220070702,-74.07126188278198,3195,"Sip Ave",40.73074262530658,-74.06378388404846,26200,"Subscriber",1964,1
473,"2017-04-06 18:11:27","2017-04-06 18:19:20",3183,"Exchange Place",40.7162469,-74.0334588,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,26312,"Subscriber",1956,1
322,"2017-04-06 18:13:23","2017-04-06 18:18:45",3205,"JC Medical Center",40.71653978099194,-74.0496379137039,3192,"Liberty Light Rail",40.7112423,-74.0557013,29249,"Subscriber",1984,1
197,"2017-04-06 18:13:31","2017-04-06 18:16:49",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,26283,"Subscriber",1982,1
669,"2017-04-06 18:16:14","2017-04-06 18:27:24",3194,"McGinley Square",40.7253399253558,-74.06762212514877,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29217,"Subscriber",1990,1
236,"2017-04-06 18:18:28","2017-04-06 18:22:24",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,26183,"Subscriber",1984,1
256,"2017-04-06 18:19:22","2017-04-06 18:23:38",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,29276,"Subscriber",1960,1
505,"2017-04-06 18:20:02","2017-04-06 18:28:28",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3225,"Baldwin at Montgomery",40.7236589,-74.0641943,29303,"Subscriber",1987,2
142,"2017-04-06 18:22:10","2017-04-06 18:24:33",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3213,"Van Vorst Park",40.71848892,-74.047726625,26210,"Subscriber",1977,1
285,"2017-04-06 18:23:10","2017-04-06 18:27:56",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,26154,"Subscriber",1956,1
633,"2017-04-06 18:25:01","2017-04-06 18:35:34",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3193,"Lincoln Park",40.7246050998869,-74.07840594649315,29207,"Subscriber",1982,1
704,"2017-04-06 18:25:07","2017-04-06 18:36:51",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3215,"Central Ave",40.7467299,-74.0492509,26200,"Subscriber",1954,1
91,"2017-04-06 18:25:44","2017-04-06 18:27:15",3275,"Columbus Drive",40.71835519823214,-74.03891444206238,3187,"Warren St",40.7211236,-74.03805095,26291,"Subscriber",1984,1
202,"2017-04-06 18:26:12","2017-04-06 18:29:35",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,26172,"Subscriber",1976,1
605,"2017-04-06 18:26:29","2017-04-06 18:36:34",3210,"Pershing Field",40.742677141,-74.051788633,3211,"Newark Ave",40.72152515,-74.046304543,29259,"Subscriber",1973,1
334,"2017-04-06 18:26:33","2017-04-06 18:32:08",3214,"Essex Light Rail",40.7127742,-74.0364857,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26198,"Subscriber",1955,1
949,"2017-04-06 18:28:34","2017-04-06 18:44:23",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3268,"Lafayette Park",40.71346382669195,-74.06285852193832,26211,"Subscriber",1957,2
692,"2017-04-06 18:29:46","2017-04-06 18:41:19",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3192,"Liberty Light Rail",40.7112423,-74.0557013,26169,"Subscriber",1988,2
685,"2017-04-06 18:30:58","2017-04-06 18:42:24",3197,"North St",40.752559,-74.044725,3220,"5 Corners Library",40.734961020009514,-74.0595030784607,29301,"Subscriber",1978,1
527,"2017-04-06 18:31:01","2017-04-06 18:39:48",3199,"Newport Pkwy",40.7287448,-74.0321082,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,29258,"Subscriber",1977,1
172,"2017-04-06 18:34:51","2017-04-06 18:37:43",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,26198,"Subscriber",1982,2
762,"2017-04-06 18:35:05","2017-04-06 18:47:48",3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,3187,"Warren St",40.7211236,-74.03805095,26263,"Subscriber",1988,1
1123,"2017-04-06 18:36:53","2017-04-06 18:55:37",3193,"Lincoln Park",40.7246050998869,-74.07840594649315,3214,"Essex Light Rail",40.7127742,-74.0364857,29240,"Subscriber",1954,2
153,"2017-04-06 18:38:19","2017-04-06 18:40:53",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,26282,"Subscriber",1980,1
842,"2017-04-06 18:38:19","2017-04-06 18:52:22",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3220,"5 Corners Library",40.734961020009514,-74.0595030784607,26304,"Subscriber",1969,1
1437,"2017-04-06 18:38:59","2017-04-06 19:02:56",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3216,"Columbia Park",40.6970299,-74.0969366,29479,"Subscriber",1975,1
276,"2017-04-06 18:41:01","2017-04-06 18:45:38",3187,"Warren St",40.7211236,-74.03805095,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,26291,"Subscriber",1985,2
305,"2017-04-06 18:41:09","2017-04-06 18:46:15",3202,"Newport PATH",40.7272235,-74.0337589,3203,"Hamilton Park",40.727595966,-74.044247311,26173,"Subscriber",1975,1
