"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
269,"2018-02-28 19:17:49.1540","2018-02-28 19:22:18.7240",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,29591,"Subscriber",1987,1
233,"2018-02-28 19:24:12.4290","2018-02-28 19:28:05.4750",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31911,"Subscriber",1958,1
308,"2018-02-28 19:29:27.4930","2018-02-28 19:34:35.9980",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,29604,"Subscriber",1991,1
510,"2018-02-28 19:34:09.2230","2018-02-28 19:42:39.2690",3183,"Exchange Place",40.7162469,-74.0334588,3203,"Hamilton Park",40.727595966,-74.044247311,29595,"Subscriber",1966,1
563,"2018-02-28 19:48:13.2150","2018-02-28 19:57:36.8400",3183,"Exchange Place",40.7162469,-74.0334588,3199,"Newport Pkwy",40.7287448,-74.0321082,29243,"Subscriber",1965,1
335,"2018-02-28 20:23:46.6590","2018-02-28 20:29:22.1170",3183,"Exchange Place",40.7162469,-74.0334588,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,31911,"Subscriber",1991,2
124,"2018-02-28 20:29:03.9400","2018-02-28 20:31:08.0700",3183,"Exchange Place",40.7162469,-74.0334588,3639,"Harborside",40.7192517,-74.034234,29240,"Subscriber",1989,1
286,"2018-02-28 20:34:37.9270","2018-02-28 20:39:24.5890",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29205,"Subscriber",1987,1
382,"2018-02-01 06:32:37.4910","2018-02-01 06:39:00.2120",3184,"Paulus Hook",40.7141454,-74.0335519,3202,"Newport PATH",40.7272235,-74.0337589,31738,"Subscriber",1981,1
482,"2018-02-01 06:33:04.0670","2018-02-01 06:41:06.4450",3184,"Paulus Hook",40.7141454,-74.0335519,3202,"Newport PATH",40.7272235,-74.0337589,26247,"Subscriber",1970,1
96,"2018-02-01 09:18:58.3660","2018-02-01 09:20:35.0320",3184,"Paulus Hook",40.7141454,-74.0335519,3183,"Exchange Place",40.7162469,-74.0334588,29615,"Subscriber",1982,1
404,"2018-02-01 09:21:18.6220","2018-02-01 09:28:02.6690",3184,"Paulus Hook",40.7141454,-74.0335519,3202,"Newport PATH",40.7272235,-74.0337589,29621,"Subscriber",1990,1
886,"2018-02-01 09:38:27.6920","2018-02-01 09:53:14.5980",3184,"Paulus Hook",40.7141454,-74.0335519,3209,"Brunswick St",40.7241765,-74.0506564,31762,"Subscriber",1993,1
313,"2018-02-01 09:53:20.5090","2018-02-01 09:58:33.7730",3184,"Paulus Hook",40.7141454,-74.0335519,3481,"York St",40.71649,-74.04105,31705,"Subscriber",1977,2
432,"2018-02-01 13:20:50.0870","2018-02-01 13:28:02.1540",3184,"Paulus Hook",40.7141454,-74.0335519,3199,"Newport Pkwy",40.7287448,-74.0321082,31808,"Subscriber",1976,1
201,"2018-02-01 14:31:43.1400","2018-02-01 14:35:04.7940",3184,"Paulus Hook",40.7141454,-74.0335519,3639,"Harborside",40.7192517,-74.034234,33463,"Subscriber",1964,2
79,"2018-02-01 15:03:20.7760","2018-02-01 15:04:39.8100",3184,"Paulus Hook",40.7141454,-74.0335519,3183,"Exchange Place",40.7162469,-74.0334588,31817,"Subscriber",1986,1
557,"2018-02-01 15:52:06.4670","2018-02-01 16:01:23.9270",3184,"Paulus Hook",40.7141454,-74.0335519,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,29598,"Subscriber",1982,1
227,"2018-02-01 16:39:33.8540","2018-02-01 16:43:20.9540",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31842,"Subscriber",1981,1
464,"2018-02-01 16:56:34.1610","2018-02-01 17:04:18.9620",3184,"Paulus Hook",40.7141454,-74.0335519,3211,"Newark Ave",40.72152515,-74.046304543,26257,"Subscriber",1992,1
193,"2018-02-01 17:17:25.3540","2018-02-01 17:20:38.8370",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26174,"Subscriber",1971,2
160,"2018-02-01 17:28:57.4160","2018-02-01 17:31:37.5710",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31708,"Subscriber",1984,1
344,"2018-02-01 18:07:03.9600","2018-02-01 18:12:48.1540",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29641,"Subscriber",1976,2
301,"2018-02-01 18:11:39.8960","2018-02-01 18:16:40.9820",3184,"Paulus Hook",40.7141454,-74.0335519,3187,"Warren St",40.7211236,-74.03805095,29666,"Subscriber",1984,1
73,"2018-02-01 18:25:14.1520","2018-02-01 18:26:27.2710",3184,"Paulus Hook",40.7141454,-74.0335519,3183,"Exchange Place",40.7162469,-74.0334588,31808,"Subscriber",1989,1
170,"2018-02-01 18:53:05.7060","2018-02-01 18:55:55.8260",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31946,"Subscriber",1993,1
511,"2018-02-01 18:53:25.5010","2018-02-01 19:01:56.6520",3184,"Paulus Hook",40.7141454,-74.0335519,3192,"Liberty Light Rail",40.7112423,-74.0557013,29587,"Subscriber",1973,1
592,"2018-02-01 20:14:41.0770","2018-02-01 20:24:33.3750",3184,"Paulus Hook",40.7141454,-74.0335519,3199,"Newport Pkwy",40.7287448,-74.0321082,31860,"Subscriber",1963,1
78,"2018-02-02 06:15:18.6430","2018-02-02 06:16:36.6740",3184,"Paulus Hook",40.7141454,-74.0335519,3183,"Exchange Place",40.7162469,-74.0334588,31691,"Subscriber",1989,1
302,"2018-02-02 07:13:48.1750","2018-02-02 07:18:51.1290",3184,"Paulus Hook",40.7141454,-74.0335519,3481,"York St",40.71649,-74.04105,29577,"Subscriber",1988,1
1008,"2018-02-02 08:34:57.3500","2018-02-02 08:51:45.7370",3184,"Paulus Hook",40.7141454,-74.0335519,3194,"McGinley Square",40.7253399253558,-74.06762212514877,31842,"Subscriber",1983,1
94,"2018-02-02 08:53:20.8700","2018-02-02 08:54:55.6970",3184,"Paulus Hook",40.7141454,-74.0335519,3183,"Exchange Place",40.7162469,-74.0334588,29642,"Subscriber",1970,1
353,"2018-02-02 09:46:24.3330","2018-02-02 09:52:18.1760",3184,"Paulus Hook",40.7141454,-74.0335519,3638,"Washington St",40.7242941,-74.0354826,31754,"Subscriber",1958,1
76,"2018-02-02 12:22:12.4140","2018-02-02 12:23:28.8720",3184,"Paulus Hook",40.7141454,-74.0335519,3183,"Exchange Place",40.7162469,-74.0334588,31714,"Subscriber",1975,1
1010,"2018-02-02 13:13:56.3100","2018-02-02 13:30:46.4390",3184,"Paulus Hook",40.7141454,-74.0335519,3194,"McGinley Square",40.7253399253558,-74.06762212514877,31849,"Subscriber",1968,1
427,"2018-02-02 14:12:24.9470","2018-02-02 14:19:32.0600",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31742,"Subscriber",1987,1
475,"2018-02-02 16:27:41.6890","2018-02-02 16:35:36.7600",3184,"Paulus Hook",40.7141454,-74.0335519,3185,"City Hall",40.7177325,-74.043845,26257,"Subscriber",1983,1
191,"2018-02-02 17:09:22.5720","2018-02-02 17:12:34.2250",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31816,"Subscriber",1969,0
65,"2018-02-02 17:12:21.0970","2018-02-02 17:13:26.1810",3184,"Paulus Hook",40.7141454,-74.0335519,3183,"Exchange Place",40.7162469,-74.0334588,29588,"Subscriber",1975,1
399,"2018-02-02 17:26:38.4750","2018-02-02 17:33:17.6410",3184,"Paulus Hook",40.7141454,-74.0335519,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,29579,"Subscriber",1977,1
181,"2018-02-02 19:25:04.3170","2018-02-02 19:28:05.6950",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31864,"Subscriber",1980,1
354,"2018-02-02 20:06:32.7960","2018-02-02 20:12:26.9460",3184,"Paulus Hook",40.7141454,-74.0335519,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,31766,"Subscriber",1984,1
323,"2018-02-03 09:09:06.5810","2018-02-03 09:14:29.6630",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31799,"Subscriber",1984,1
904,"2018-02-03 13:46:14.2340","2018-02-03 14:01:18.3850",3184,"Paulus Hook",40.7141454,-74.0335519,3192,"Liberty Light Rail",40.7112423,-74.0557013,31675,"Subscriber",1956,1
301,"2018-02-03 14:15:46.5070","2018-02-03 14:20:47.7900",3184,"Paulus Hook",40.7141454,-74.0335519,3185,"City Hall",40.7177325,-74.043845,26275,"Subscriber",1982,1
1838,"2018-02-03 15:14:02.9630","2018-02-03 15:44:41.9320",3184,"Paulus Hook",40.7141454,-74.0335519,3211,"Newark Ave",40.72152515,-74.046304543,29641,"Subscriber",1989,1
181,"2018-02-03 19:30:31.8300","2018-02-03 19:33:33.6640",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29580,"Subscriber",1990,1
735,"2018-02-04 08:33:52.2450","2018-02-04 08:46:07.6420",3184,"Paulus Hook",40.7141454,-74.0335519,3202,"Newport PATH",40.7272235,-74.0337589,29588,"Subscriber",1966,2
368,"2018-02-04 09:56:33.8150","2018-02-04 10:02:42.1720",3184,"Paulus Hook",40.7141454,-74.0335519,3211,"Newark Ave",40.72152515,-74.046304543,31864,"Subscriber",1989,1
537,"2018-02-04 12:45:53.2630","2018-02-04 12:54:50.5200",3184,"Paulus Hook",40.7141454,-74.0335519,3202,"Newport PATH",40.7272235,-74.0337589,31860,"Subscriber",1968,2
523,"2018-02-04 12:46:00.5130","2018-02-04 12:54:44.3510",3184,"Paulus Hook",40.7141454,-74.0335519,3202,"Newport PATH",40.7272235,-74.0337589,31816,"Subscriber",1965,1
223,"2018-02-04 14:01:26.6770","2018-02-04 14:05:10.4980",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31739,"Subscriber",1981,1
213,"2018-02-05 00:04:42.3770","2018-02-05 00:08:15.6930",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31725,"Subscriber",1977,1
199,"2018-02-05 00:21:25.1710","2018-02-05 00:24:44.9860",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29580,"Subscriber",1995,1
75,"2018-02-05 05:57:34.4460","2018-02-05 05:58:49.4900",3184,"Paulus Hook",40.7141454,-74.0335519,3183,"Exchange Place",40.7162469,-74.0334588,31776,"Subscriber",1989,1
570,"2018-02-05 06:59:13.0570","2018-02-05 07:08:43.4770",3184,"Paulus Hook",40.7141454,-74.0335519,3202,"Newport PATH",40.7272235,-74.0337589,31739,"Subscriber",1970,1
434,"2018-02-05 09:25:54.5740","2018-02-05 09:33:09.0830",3184,"Paulus Hook",40.7141454,-74.0335519,3202,"Newport PATH",40.7272235,-74.0337589,29616,"Subscriber",1990,1
438,"2018-02-05 12:15:34.3100","2018-02-05 12:22:53.1280",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31835,"Subscriber",1971,1
230,"2018-02-05 12:29:36.8380","2018-02-05 12:33:27.4830",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31865,"Subscriber",1981,1
375,"2018-02-05 15:07:30.8300","2018-02-05 15:13:45.8340",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26239,"Subscriber",1982,1
435,"2018-02-05 15:41:22.7350","2018-02-05 15:48:38.3230",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31728,"Subscriber",1964,2
249,"2018-02-05 16:11:06.6550","2018-02-05 16:15:16.5200",3184,"Paulus Hook",40.7141454,-74.0335519,3639,"Harborside",40.7192517,-74.034234,31875,"Subscriber",1994,1
496,"2018-02-05 16:22:49.2110","2018-02-05 16:31:05.8530",3184,"Paulus Hook",40.7141454,-74.0335519,3213,"Van Vorst Park",40.71848892,-74.047726625,31708,"Subscriber",1983,1
578,"2018-02-05 16:57:22.3760","2018-02-05 17:07:01.2680",3184,"Paulus Hook",40.7141454,-74.0335519,3202,"Newport PATH",40.7272235,-74.0337589,31697,"Subscriber",1986,2
358,"2018-02-05 17:54:23.7310","2018-02-05 18:00:22.5530",3184,"Paulus Hook",40.7141454,-74.0335519,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29587,"Subscriber",1983,1
93,"2018-02-05 19:25:59.0420","2018-02-05 19:27:32.9330",3184,"Paulus Hook",40.7141454,-74.0335519,3214,"Essex Light Rail",40.7127742,-74.0364857,31779,"Subscriber",1954,2
198,"2018-02-05 19:38:43.9420","2018-02-05 19:42:02.6750",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31728,"Subscriber",1980,1
431,"2018-02-05 19:45:19.4820","2018-02-05 19:52:30.9780",3184,"Paulus Hook",40.7141454,-74.0335519,3211,"Newark Ave",40.72152515,-74.046304543,26288,"Subscriber",1989,1
240,"2018-02-05 19:53:21.7650","2018-02-05 19:57:22.1680",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31865,"Subscriber",1989,2
192,"2018-02-05 20:13:25.7750","2018-02-05 20:16:38.3080",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26201,"Subscriber",1991,1
186,"2018-02-05 22:04:03.4820","2018-02-05 22:07:09.8820",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31751,"Subscriber",1993,1
700,"2018-02-06 06:35:01.9880","2018-02-06 06:46:42.5970",3184,"Paulus Hook",40.7141454,-74.0335519,3194,"McGinley Square",40.7253399253558,-74.06762212514877,29588,"Subscriber",1983,1
411,"2018-02-06 09:01:32.5100","2018-02-06 09:08:24.3940",3184,"Paulus Hook",40.7141454,-74.0335519,3185,"City Hall",40.7177325,-74.043845,31719,"Subscriber",1977,2
239,"2018-02-06 11:55:09.4170","2018-02-06 11:59:08.6720",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26201,"Subscriber",1981,1
182,"2018-02-06 14:15:57.1780","2018-02-06 14:18:59.4580",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31847,"Subscriber",1971,2
424,"2018-02-06 16:32:55.1020","2018-02-06 16:39:59.6060",3184,"Paulus Hook",40.7141454,-74.0335519,3185,"City Hall",40.7177325,-74.043845,31777,"Subscriber",1983,1
550,"2018-02-06 16:55:16.2220","2018-02-06 17:04:26.8810",3184,"Paulus Hook",40.7141454,-74.0335519,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,26288,"Subscriber",1979,1
842,"2018-02-06 16:55:34.6710","2018-02-06 17:09:37.6220",3184,"Paulus Hook",40.7141454,-74.0335519,3213,"Van Vorst Park",40.71848892,-74.047726625,31763,"Subscriber",1982,2
535,"2018-02-06 17:33:27.3080","2018-02-06 17:42:23.1700",3184,"Paulus Hook",40.7141454,-74.0335519,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,29634,"Subscriber",1976,1
688,"2018-02-06 18:02:37.7060","2018-02-06 18:14:06.1910",3184,"Paulus Hook",40.7141454,-74.0335519,3203,"Hamilton Park",40.727595966,-74.044247311,29655,"Subscriber",1992,1
76,"2018-02-06 18:05:40.8670","2018-02-06 18:06:57.0500",3184,"Paulus Hook",40.7141454,-74.0335519,3183,"Exchange Place",40.7162469,-74.0334588,31934,"Subscriber",1975,1
174,"2018-02-06 18:08:40.7450","2018-02-06 18:11:34.9800",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31687,"Subscriber",1980,1
756,"2018-02-06 18:11:25.7890","2018-02-06 18:24:02.3560",3184,"Paulus Hook",40.7141454,-74.0335519,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,31738,"Subscriber",1988,2
329,"2018-02-06 18:30:36.5750","2018-02-06 18:36:06.2580",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31870,"Subscriber",1986,1
166,"2018-02-06 18:37:56.5480","2018-02-06 18:40:42.9070",3184,"Paulus Hook",40.7141454,-74.0335519,3214,"Essex Light Rail",40.7127742,-74.0364857,31713,"Subscriber",1968,1
688,"2018-02-06 18:38:48.1560","2018-02-06 18:50:16.9410",3184,"Paulus Hook",40.7141454,-74.0335519,3209,"Brunswick St",40.7241765,-74.0506564,31832,"Subscriber",1999,1
237,"2018-02-06 18:45:10.0050","2018-02-06 18:49:07.2700",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26174,"Subscriber",1982,1
289,"2018-02-06 19:08:13.9270","2018-02-06 19:13:03.5470",3184,"Paulus Hook",40.7141454,-74.0335519,3481,"York St",40.71649,-74.04105,31873,"Subscriber",1970,1
169,"2018-02-06 19:59:00.4930","2018-02-06 20:01:50.4550",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26198,"Subscriber",1993,1
444,"2018-02-06 22:31:03.9580","2018-02-06 22:38:28.4930",3184,"Paulus Hook",40.7141454,-74.0335519,3209,"Brunswick St",40.7241765,-74.0506564,31753,"Subscriber",1994,1
214,"2018-02-07 15:37:48.7480","2018-02-07 15:41:23.5730",3184,"Paulus Hook",40.7141454,-74.0335519,3639,"Harborside",40.7192517,-74.034234,31753,"Subscriber",1964,2
261,"2018-02-07 16:54:12.5840","2018-02-07 16:58:34.3150",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26193,"Subscriber",1981,1
185,"2018-02-07 17:48:52.2940","2018-02-07 17:51:57.3510",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26317,"Subscriber",1988,1
831,"2018-02-07 18:15:46.6430","2018-02-07 18:29:38.0290",3184,"Paulus Hook",40.7141454,-74.0335519,3203,"Hamilton Park",40.727595966,-74.044247311,31903,"Subscriber",1988,2
312,"2018-02-07 18:51:16.9980","2018-02-07 18:56:29.5480",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31938,"Subscriber",1994,1
187,"2018-02-07 19:17:28.6880","2018-02-07 19:20:36.1800",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29587,"Subscriber",1974,1
338,"2018-02-07 19:30:32.6910","2018-02-07 19:36:11.6750",3184,"Paulus Hook",40.7141454,-74.0335519,3185,"City Hall",40.7177325,-74.043845,29669,"Subscriber",1969,0
287,"2018-02-07 21:20:41.7710","2018-02-07 21:25:29.0520",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26197,"Subscriber",1986,1
424,"2018-02-08 09:24:41.4940","2018-02-08 09:31:45.9930",3184,"Paulus Hook",40.7141454,-74.0335519,3638,"Washington St",40.7242941,-74.0354826,31731,"Subscriber",1958,1
247,"2018-02-08 11:25:36.0450","2018-02-08 11:29:43.0640",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29587,"Subscriber",1986,1
328,"2018-02-08 12:04:45.4080","2018-02-08 12:10:13.4240",3184,"Paulus Hook",40.7141454,-74.0335519,3185,"City Hall",40.7177325,-74.043845,31946,"Subscriber",1983,1
293,"2018-02-08 12:11:56.1780","2018-02-08 12:16:49.8690",3184,"Paulus Hook",40.7141454,-74.0335519,3185,"City Hall",40.7177325,-74.043845,29598,"Subscriber",1995,1
635,"2018-02-08 15:29:50.8940","2018-02-08 15:40:26.2770",3184,"Paulus Hook",40.7141454,-74.0335519,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,26198,"Subscriber",1982,1
217,"2018-02-08 16:21:33.4710","2018-02-08 16:25:10.9830",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31847,"Subscriber",1981,1
308,"2018-02-08 16:25:54.6180","2018-02-08 16:31:03.1390",3184,"Paulus Hook",40.7141454,-74.0335519,3185,"City Hall",40.7177325,-74.043845,29612,"Subscriber",1983,1
500,"2018-02-08 17:50:40.1150","2018-02-08 17:59:00.1750",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31799,"Subscriber",1986,2
155,"2018-02-08 17:58:59.9830","2018-02-08 18:01:35.3020",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31954,"Subscriber",1984,1
1360,"2018-02-08 17:59:34.5160","2018-02-08 18:22:15.4320",3184,"Paulus Hook",40.7141454,-74.0335519,3194,"McGinley Square",40.7253399253558,-74.06762212514877,31861,"Subscriber",1968,1
349,"2018-02-08 18:13:27.7420","2018-02-08 18:19:17.3310",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31708,"Subscriber",1986,1
167,"2018-02-08 19:39:48.5580","2018-02-08 19:42:36.3730",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31743,"Subscriber",1980,1
188,"2018-02-08 20:00:42.3540","2018-02-08 20:03:51.0420",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26256,"Subscriber",1993,1
406,"2018-02-09 08:49:09.3030","2018-02-09 08:55:55.4750",3184,"Paulus Hook",40.7141454,-74.0335519,3202,"Newport PATH",40.7272235,-74.0337589,31867,"Subscriber",1990,1
526,"2018-02-09 08:55:10.6330","2018-02-09 09:03:57.3520",3184,"Paulus Hook",40.7141454,-74.0335519,3202,"Newport PATH",40.7272235,-74.0337589,31708,"Subscriber",1970,1
232,"2018-02-09 12:21:55.1200","2018-02-09 12:25:48.0850",3184,"Paulus Hook",40.7141454,-74.0335519,3639,"Harborside",40.7192517,-74.034234,31841,"Subscriber",1992,1
142,"2018-02-09 12:24:03.9280","2018-02-09 12:26:26.8920",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31719,"Subscriber",1984,1
593,"2018-02-09 13:43:06.4660","2018-02-09 13:53:00.0080",3184,"Paulus Hook",40.7141454,-74.0335519,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,29616,"Subscriber",1982,1
