"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
295,"2018-01-29 18:44:38.8420","2018-01-29 18:49:34.4040",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,31681,"Subscriber",1974,1
197,"2018-01-29 19:02:51.1270","2018-01-29 19:06:08.6190",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31866,"Subscriber",1980,1
136,"2018-01-29 19:09:12.9440","2018-01-29 19:11:29.6440",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,26257,"Subscriber",1986,1
351,"2018-01-29 19:09:40.2420","2018-01-29 19:15:31.5160",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,29579,"Subscriber",1988,1
280,"2018-01-29 19:09:52.3860","2018-01-29 19:14:32.5670",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31841,"Subscriber",1988,1
252,"2018-01-29 19:11:40.5440","2018-01-29 19:15:53.3430",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,31704,"Subscriber",1986,1
200,"2018-01-29 19:44:45.9420","2018-01-29 19:48:06.7340",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,31766,"Subscriber",1992,1
137,"2018-01-29 19:45:34.1030","2018-01-29 19:47:51.8040",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,26197,"Subscriber",1981,2
251,"2018-01-29 19:54:06.8120","2018-01-29 19:58:18.4960",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31946,"Subscriber",1995,1
212,"2018-01-29 20:08:18.0310","2018-01-29 20:11:50.3440",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,31811,"Subscriber",1982,1
108,"2018-01-29 21:17:15.9230","2018-01-29 21:19:04.3460",3183,"Exchange Place",40.7162469,-74.0334588,3639,"Harborside",40.7192517,-74.034234,31833,"Subscriber",1989,1
286,"2018-01-29 23:08:14.4630","2018-01-29 23:13:01.2420",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31808,"Subscriber",1992,1
747,"2018-01-29 23:31:44.3390","2018-01-29 23:44:12.1080",3183,"Exchange Place",40.7162469,-74.0334588,3192,"Liberty Light Rail",40.7112423,-74.0557013,29587,"Subscriber",1990,2
101,"2018-01-30 08:31:41.1560","2018-01-30 08:33:22.3960",3183,"Exchange Place",40.7162469,-74.0334588,3184,"Paulus Hook",40.7141454,-74.0335519,33463,"Subscriber",1975,1
873,"2018-01-30 14:11:05.3570","2018-01-30 14:25:39.0190",3183,"Exchange Place",40.7162469,-74.0334588,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26257,"Subscriber",1960,1
663,"2018-01-30 15:25:24.3730","2018-01-30 15:36:27.8200",3183,"Exchange Place",40.7162469,-74.0334588,3192,"Liberty Light Rail",40.7112423,-74.0557013,29672,"Subscriber",1981,2
220,"2018-01-30 16:39:35.6290","2018-01-30 16:43:16.1310",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29621,"Subscriber",1976,2
253,"2018-01-30 16:47:18.6660","2018-01-30 16:51:31.8290",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31808,"Subscriber",1974,1
273,"2018-01-30 16:57:35.5930","2018-01-30 17:02:08.6870",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31754,"Subscriber",1968,1
1934,"2018-01-30 17:30:29.6140","2018-01-30 18:02:43.6810",3183,"Exchange Place",40.7162469,-74.0334588,3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,31841,"Subscriber",1976,1
283,"2018-01-30 17:41:17.5380","2018-01-30 17:46:00.9550",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,31777,"Subscriber",1990,1
217,"2018-01-30 17:46:08.4740","2018-01-30 17:49:45.7600",3183,"Exchange Place",40.7162469,-74.0334588,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31843,"Subscriber",1988,1
685,"2018-01-30 17:52:17.5850","2018-01-30 18:03:42.7760",3183,"Exchange Place",40.7162469,-74.0334588,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31683,"Subscriber",1976,1
247,"2018-01-30 17:57:47.7700","2018-01-30 18:01:55.3900",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31872,"Subscriber",1994,1
86,"2018-01-30 17:58:04.4250","2018-01-30 17:59:31.1310",3183,"Exchange Place",40.7162469,-74.0334588,3184,"Paulus Hook",40.7141454,-74.0335519,29591,"Subscriber",1989,1
2717,"2018-01-30 18:03:31.3500","2018-01-30 18:48:49.3470",3183,"Exchange Place",40.7162469,-74.0334588,3481,"York St",40.71649,-74.04105,31912,"Subscriber",1962,1
571,"2018-01-30 18:05:51.4380","2018-01-30 18:15:22.6680",3183,"Exchange Place",40.7162469,-74.0334588,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,29580,"Subscriber",1988,2
519,"2018-01-30 18:06:50.8860","2018-01-30 18:15:29.8860",3183,"Exchange Place",40.7162469,-74.0334588,3211,"Newark Ave",40.72152515,-74.046304543,31728,"Subscriber",1969,0
755,"2018-01-30 18:13:16.2370","2018-01-30 18:25:51.2990",3183,"Exchange Place",40.7162469,-74.0334588,3194,"McGinley Square",40.7253399253558,-74.06762212514877,31813,"Subscriber",1989,1
195,"2018-01-30 18:14:00.2270","2018-01-30 18:17:15.3560",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29581,"Subscriber",1983,1
286,"2018-01-30 18:19:08.2700","2018-01-30 18:23:54.6440",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31714,"Subscriber",1988,1
317,"2018-01-30 18:22:00.3260","2018-01-30 18:27:17.8560",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29617,"Subscriber",1992,1
320,"2018-01-30 18:41:40.5960","2018-01-30 18:47:00.8200",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31914,"Subscriber",1983,1
191,"2018-01-30 18:43:26.6190","2018-01-30 18:46:38.4910",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29626,"Subscriber",1980,1
442,"2018-01-30 19:28:59.2070","2018-01-30 19:36:21.7130",3183,"Exchange Place",40.7162469,-74.0334588,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29581,"Subscriber",1968,2
199,"2018-01-30 19:39:30.8980","2018-01-30 19:42:50.1520",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,31754,"Subscriber",1992,1
124,"2018-01-30 19:58:20.3230","2018-01-30 20:00:25.2080",3183,"Exchange Place",40.7162469,-74.0334588,3639,"Harborside",40.7192517,-74.034234,31731,"Subscriber",1989,1
197,"2018-01-30 20:20:59.3420","2018-01-30 20:24:16.6120",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,29617,"Subscriber",1991,1
378,"2018-01-30 20:57:34.8010","2018-01-30 21:03:53.6050",3183,"Exchange Place",40.7162469,-74.0334588,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29626,"Subscriber",1988,1
84,"2018-01-31 08:26:50.0950","2018-01-31 08:28:14.6550",3183,"Exchange Place",40.7162469,-74.0334588,3184,"Paulus Hook",40.7141454,-74.0335519,31714,"Subscriber",1975,1
213,"2018-01-31 11:14:13.0240","2018-01-31 11:17:46.8820",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,31811,"Subscriber",1989,1
233,"2018-01-31 14:12:06.3640","2018-01-31 14:16:00.1950",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26257,"Subscriber",1987,1
212,"2018-01-31 15:33:17.1890","2018-01-31 15:36:49.9930",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,31949,"Subscriber",1992,1
188,"2018-01-31 16:18:16.7400","2018-01-31 16:21:25.7200",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29662,"Subscriber",1980,1
313,"2018-01-31 17:18:30.4900","2018-01-31 17:23:43.7080",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,29681,"Subscriber",1965,2
1877,"2018-01-31 17:26:29.7990","2018-01-31 17:57:46.8180",3183,"Exchange Place",40.7162469,-74.0334588,3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,31861,"Subscriber",1976,1
296,"2018-01-31 17:27:13.2540","2018-01-31 17:32:09.3420",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31912,"Subscriber",1968,1
2340,"2018-01-31 17:29:58.3060","2018-01-31 18:08:58.4390",3183,"Exchange Place",40.7162469,-74.0334588,3198,"Heights Elevator",40.748715945380226,-74.04044330120087,31903,"Customer",1969,0
192,"2018-01-31 17:32:26.1180","2018-01-31 17:35:39.1100",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,31706,"Subscriber",1960,1
351,"2018-01-31 17:46:08.8930","2018-01-31 17:51:59.9960",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29641,"Subscriber",1980,1
1124,"2018-01-31 17:47:53.0070","2018-01-31 18:06:37.6310",3183,"Exchange Place",40.7162469,-74.0334588,3207,"Oakland Ave",40.7376037,-74.0524783,31874,"Subscriber",1981,1
509,"2018-01-31 17:50:58.4060","2018-01-31 17:59:27.7210",3183,"Exchange Place",40.7162469,-74.0334588,3211,"Newark Ave",40.72152515,-74.046304543,31817,"Subscriber",1969,0
337,"2018-01-31 17:57:14.5950","2018-01-31 18:02:52.3080",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31705,"Subscriber",1985,1
746,"2018-01-31 17:59:55.9830","2018-01-31 18:12:22.9290",3183,"Exchange Place",40.7162469,-74.0334588,3203,"Hamilton Park",40.727595966,-74.044247311,31759,"Subscriber",1988,2
81,"2018-01-31 18:11:08.9450","2018-01-31 18:12:30.3280",3183,"Exchange Place",40.7162469,-74.0334588,3184,"Paulus Hook",40.7141454,-74.0335519,29608,"Subscriber",1989,1
264,"2018-01-31 18:17:53.3550","2018-01-31 18:22:17.4710",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26247,"Subscriber",1994,1
292,"2018-01-31 18:31:30.6620","2018-01-31 18:36:22.8890",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31816,"Subscriber",1992,1
249,"2018-01-31 18:40:29.8690","2018-01-31 18:44:39.5820",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29621,"Subscriber",1981,0
481,"2018-01-31 18:40:30.8090","2018-01-31 18:48:32.2760",3183,"Exchange Place",40.7162469,-74.0334588,3213,"Van Vorst Park",40.71848892,-74.047726625,32843,"Subscriber",1980,1
233,"2018-01-31 18:45:00.5960","2018-01-31 18:48:54.4280",3183,"Exchange Place",40.7162469,-74.0334588,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,31762,"Subscriber",1980,1
382,"2018-01-31 18:47:04.0430","2018-01-31 18:53:26.3760",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,31744,"Subscriber",1988,1
316,"2018-01-31 19:24:21.4560","2018-01-31 19:29:37.4970",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31760,"Subscriber",1989,2
795,"2018-01-31 19:45:37.7280","2018-01-31 19:58:52.9350",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31934,"Subscriber",1961,2
937,"2018-01-31 21:18:35.5780","2018-01-31 21:34:13.4900",3183,"Exchange Place",40.7162469,-74.0334588,3192,"Liberty Light Rail",40.7112423,-74.0557013,31694,"Subscriber",1993,2
226,"2018-01-31 21:36:18.5860","2018-01-31 21:40:05.0280",3183,"Exchange Place",40.7162469,-74.0334588,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31700,"Subscriber",1986,1
365,"2018-01-31 21:38:11.9980","2018-01-31 21:44:17.4140",3183,"Exchange Place",40.7162469,-74.0334588,3213,"Van Vorst Park",40.71848892,-74.047726625,29634,"Subscriber",1989,1
339,"2018-01-31 22:21:00.5980","2018-01-31 22:26:40.2650",3183,"Exchange Place",40.7162469,-74.0334588,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29602,"Subscriber",1991,1
265,"2018-01-31 22:47:03.5910","2018-01-31 22:51:28.8150",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,31938,"Subscriber",1988,1
523,"2018-01-02 07:57:46.6950","2018-01-02 08:06:30.4650",3184,"Paulus Hook",40.7141454,-74.0335519,3202,"Newport PATH",40.7272235,-74.0337589,31843,"Subscriber",1970,1
280,"2018-01-02 08:46:12.6590","2018-01-02 08:50:53.6020",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31802,"Subscriber",1976,1
262,"2018-01-02 12:06:47.2810","2018-01-02 12:11:09.4050",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,29666,"Subscriber",1981,1
783,"2018-01-02 14:32:03.5030","2018-01-02 14:45:07.1880",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31710,"Subscriber",1983,1
453,"2018-01-02 15:58:40.7740","2018-01-02 16:06:14.7630",3184,"Paulus Hook",40.7141454,-74.0335519,3202,"Newport PATH",40.7272235,-74.0337589,31760,"Subscriber",1994,1
582,"2018-01-02 16:06:06.0760","2018-01-02 16:15:48.4770",3184,"Paulus Hook",40.7141454,-74.0335519,3192,"Liberty Light Rail",40.7112423,-74.0557013,29621,"Subscriber",1972,1
909,"2018-01-02 18:14:14.3180","2018-01-02 18:29:24.3040",3184,"Paulus Hook",40.7141454,-74.0335519,3203,"Hamilton Park",40.727595966,-74.044247311,31877,"Subscriber",1988,2
294,"2018-01-02 18:37:10.2730","2018-01-02 18:42:05.0700",3184,"Paulus Hook",40.7141454,-74.0335519,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,31689,"Subscriber",1985,1
430,"2018-01-02 19:09:42.8450","2018-01-02 19:16:53.1680",3184,"Paulus Hook",40.7141454,-74.0335519,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,31946,"Subscriber",1977,1
241,"2018-01-02 19:57:31.8670","2018-01-02 20:01:33.3600",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31808,"Subscriber",1993,1
136,"2018-01-02 21:19:08.6850","2018-01-02 21:21:24.8530",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26239,"Subscriber",1983,1
591,"2018-01-03 06:17:54.7180","2018-01-03 06:27:45.8080",3184,"Paulus Hook",40.7141454,-74.0335519,3183,"Exchange Place",40.7162469,-74.0334588,26239,"Subscriber",1974,1
194,"2018-01-03 09:44:26.2040","2018-01-03 09:47:41.0040",3184,"Paulus Hook",40.7141454,-74.0335519,3639,"Harborside",40.7192517,-74.034234,31689,"Subscriber",1978,1
316,"2018-01-03 12:05:45.8240","2018-01-03 12:11:02.4140",3184,"Paulus Hook",40.7141454,-74.0335519,3213,"Van Vorst Park",40.71848892,-74.047726625,31808,"Subscriber",1995,1
284,"2018-01-03 12:53:03.2530","2018-01-03 12:57:48.1360",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31954,"Subscriber",1981,1
442,"2018-01-03 13:30:40.0710","2018-01-03 13:38:03.0150",3184,"Paulus Hook",40.7141454,-74.0335519,3199,"Newport Pkwy",40.7287448,-74.0321082,31777,"Subscriber",1976,1
435,"2018-01-03 14:25:09.2340","2018-01-03 14:32:24.8590",3184,"Paulus Hook",40.7141454,-74.0335519,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,31743,"Subscriber",1977,1
363,"2018-01-03 15:07:19.3480","2018-01-03 15:13:22.6110",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26220,"Subscriber",1982,1
597,"2018-01-03 15:59:38.5670","2018-01-03 16:09:36.3330",3184,"Paulus Hook",40.7141454,-74.0335519,3192,"Liberty Light Rail",40.7112423,-74.0557013,29621,"Subscriber",1972,1
469,"2018-01-03 16:23:07.9530","2018-01-03 16:30:57.6450",3184,"Paulus Hook",40.7141454,-74.0335519,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31735,"Subscriber",1981,1
374,"2018-01-03 16:28:39.1620","2018-01-03 16:34:53.4910",3184,"Paulus Hook",40.7141454,-74.0335519,3187,"Warren St",40.7211236,-74.03805095,31859,"Subscriber",1983,1
386,"2018-01-03 17:13:06.5200","2018-01-03 17:19:33.3240",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31825,"Subscriber",1986,1
63,"2018-01-03 18:00:02.3480","2018-01-03 18:01:05.6450",3184,"Paulus Hook",40.7141454,-74.0335519,3183,"Exchange Place",40.7162469,-74.0334588,29635,"Subscriber",1992,1
1325,"2018-01-03 18:11:41.1420","2018-01-03 18:33:46.4030",3184,"Paulus Hook",40.7141454,-74.0335519,3203,"Hamilton Park",40.727595966,-74.044247311,31946,"Subscriber",1982,2
171,"2018-01-03 18:49:10.0550","2018-01-03 18:52:01.0750",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31845,"Subscriber",1990,1
144,"2018-01-03 19:13:53.8240","2018-01-03 19:16:18.2530",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29662,"Subscriber",1991,1
355,"2018-01-05 11:38:38.6520","2018-01-05 11:44:33.7590",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31918,"Subscriber",1981,1
313,"2018-01-05 17:07:39.8970","2018-01-05 17:12:53.6070",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,29616,"Subscriber",1981,1
80,"2018-01-05 17:36:15.3340","2018-01-05 17:37:36.1210",3184,"Paulus Hook",40.7141454,-74.0335519,3183,"Exchange Place",40.7162469,-74.0334588,31687,"Subscriber",1992,1
505,"2018-01-05 17:47:13.0050","2018-01-05 17:55:38.3230",3184,"Paulus Hook",40.7141454,-74.0335519,3185,"City Hall",40.7177325,-74.043845,31684,"Subscriber",1985,1
468,"2018-01-06 16:41:37.6310","2018-01-06 16:49:26.5210",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31691,"Subscriber",1987,1
281,"2018-01-07 12:02:06.1520","2018-01-07 12:06:47.9480",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31716,"Subscriber",1977,1
588,"2018-01-07 17:04:34.6540","2018-01-07 17:14:22.6610",3184,"Paulus Hook",40.7141454,-74.0335519,3213,"Van Vorst Park",40.71848892,-74.047726625,31762,"Subscriber",1980,1
610,"2018-01-08 02:07:51.7660","2018-01-08 02:18:02.3960",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31840,"Subscriber",1987,1
246,"2018-01-08 09:21:08.7370","2018-01-08 09:25:15.2320",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,29662,"Subscriber",1984,1
700,"2018-01-08 09:25:04.1460","2018-01-08 09:36:44.1980",3184,"Paulus Hook",40.7141454,-74.0335519,3638,"Washington St",40.7242941,-74.0354826,31868,"Subscriber",1993,2
519,"2018-01-08 09:25:46.0840","2018-01-08 09:34:25.8950",3184,"Paulus Hook",40.7141454,-74.0335519,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29621,"Subscriber",1986,1
72,"2018-01-08 17:42:59.7610","2018-01-08 17:44:12.5260",3184,"Paulus Hook",40.7141454,-74.0335519,3183,"Exchange Place",40.7162469,-74.0334588,31843,"Subscriber",1992,1
246,"2018-01-08 21:18:32.5620","2018-01-08 21:22:39.4400",3184,"Paulus Hook",40.7141454,-74.0335519,3481,"York St",40.71649,-74.04105,31762,"Subscriber",1988,1
394,"2018-01-09 09:38:22.0500","2018-01-09 09:44:56.6790",3184,"Paulus Hook",40.7141454,-74.0335519,3638,"Washington St",40.7242941,-74.0354826,31825,"Subscriber",1958,1
103,"2018-01-09 16:07:17.6410","2018-01-09 16:09:01.5890",3184,"Paulus Hook",40.7141454,-74.0335519,3214,"Essex Light Rail",40.7127742,-74.0364857,31813,"Subscriber",1972,1
150,"2018-01-09 16:35:02.0470","2018-01-09 16:37:32.6790",3184,"Paulus Hook",40.7141454,-74.0335519,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29662,"Subscriber",1980,1
1161,"2018-01-09 16:39:47.7370","2018-01-09 16:59:09.2120",3184,"Paulus Hook",40.7141454,-74.0335519,3184,"Paulus Hook",40.7141454,-74.0335519,31872,"Subscriber",1977,1
289,"2018-01-09 17:06:10.7310","2018-01-09 17:10:59.8690",3184,"Paulus Hook",40.7141454,-74.0335519,3213,"Van Vorst Park",40.71848892,-74.047726625,31697,"Subscriber",1995,1
371,"2018-01-09 17:14:41.9890","2018-01-09 17:20:53.2350",3184,"Paulus Hook",40.7141454,-74.0335519,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26262,"Subscriber",1986,1
69,"2018-01-09 17:49:07.2660","2018-01-09 17:50:16.7530",3184,"Paulus Hook",40.7141454,-74.0335519,3183,"Exchange Place",40.7162469,-74.0334588,29581,"Subscriber",1992,1
