"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
170,"2018-03-15 20:37:28.3410","2018-03-15 20:40:18.6780",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,26214,"Subscriber",1975,1
244,"2018-03-15 20:40:21.1330","2018-03-15 20:44:25.2410",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,29235,"Subscriber",1977,1
415,"2018-03-15 20:48:24.3300","2018-03-15 20:55:19.6700",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3214,"Essex Light Rail",40.7127742,-74.0364857,31907,"Subscriber",1990,1
180,"2018-03-15 20:49:29.4260","2018-03-15 20:52:29.9700",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29672,"Subscriber",1984,1
112,"2018-03-15 20:56:39.9060","2018-03-15 20:58:32.1140",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3213,"Van Vorst Park",40.71848892,-74.047726625,26200,"Subscriber",1989,1
308,"2018-03-15 21:03:33.7630","2018-03-15 21:08:42.4850",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,29256,"Subscriber",1990,2
218,"2018-03-15 21:25:20.0870","2018-03-15 21:28:58.2260",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,31715,"Subscriber",1977,2
280,"2018-03-15 21:26:07.4360","2018-03-15 21:30:48.0310",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,31840,"Subscriber",1983,2
178,"2018-03-15 21:30:44.5160","2018-03-15 21:33:42.8040",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3213,"Van Vorst Park",40.71848892,-74.047726625,26186,"Subscriber",1959,2
215,"2018-03-15 21:39:01.1510","2018-03-15 21:42:36.4880",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3481,"York St",40.71649,-74.04105,26158,"Subscriber",1978,1
286,"2018-03-15 21:39:14.3220","2018-03-15 21:44:01.1980",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,31920,"Subscriber",1980,2
200,"2018-03-15 21:49:55.3140","2018-03-15 21:53:15.5300",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3209,"Brunswick St",40.7241765,-74.0506564,26254,"Subscriber",1975,1
218,"2018-03-15 23:03:47.2880","2018-03-15 23:07:25.6670",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3481,"York St",40.71649,-74.04105,26215,"Subscriber",1962,1
516,"2018-03-16 00:03:19.1740","2018-03-16 00:11:56.0690",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3192,"Liberty Light Rail",40.7112423,-74.0557013,31739,"Subscriber",1985,1
221,"2018-03-16 05:28:17.9220","2018-03-16 05:31:59.6560",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3209,"Brunswick St",40.7241765,-74.0506564,31836,"Subscriber",1970,1
335,"2018-03-16 06:45:19.1600","2018-03-16 06:50:55.0260",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,29607,"Subscriber",1981,1
376,"2018-03-16 06:52:48.0600","2018-03-16 06:59:04.8500",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,26165,"Subscriber",1986,2
219,"2018-03-16 07:46:51.1830","2018-03-16 07:50:31.0010",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,31938,"Subscriber",1987,1
207,"2018-03-16 08:00:19.1870","2018-03-16 08:03:47.1480",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3481,"York St",40.71649,-74.04105,29517,"Subscriber",1969,0
202,"2018-03-16 08:04:11.2120","2018-03-16 08:07:33.9580",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,26295,"Subscriber",1986,1
258,"2018-03-16 08:43:08.4170","2018-03-16 08:47:27.0330",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3183,"Exchange Place",40.7162469,-74.0334588,29231,"Subscriber",1970,1
411,"2018-03-16 08:51:03.5690","2018-03-16 08:57:55.0770",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3214,"Essex Light Rail",40.7127742,-74.0364857,31719,"Subscriber",1983,1
234,"2018-03-16 09:21:55.9980","2018-03-16 09:25:50.0730",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3209,"Brunswick St",40.7241765,-74.0506564,31710,"Subscriber",1975,1
717,"2018-03-16 09:48:39.5190","2018-03-16 10:00:36.7830",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3426,"JCBS Depot",40.70965083364061,-74.06860113143921,31732,"Subscriber",1991,1
159,"2018-03-16 09:51:07.1060","2018-03-16 09:53:46.5010",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3213,"Van Vorst Park",40.71848892,-74.047726625,29445,"Subscriber",1987,1
264,"2018-03-16 11:53:55.8280","2018-03-16 11:58:20.0740",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3209,"Brunswick St",40.7241765,-74.0506564,29602,"Subscriber",1990,2
259,"2018-03-16 12:09:47.9440","2018-03-16 12:14:07.0620",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,29672,"Subscriber",1966,1
272,"2018-03-16 12:37:20.5110","2018-03-16 12:41:53.3700",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29583,"Subscriber",1971,1
146,"2018-03-16 12:57:47.0730","2018-03-16 13:00:13.8590",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,29249,"Subscriber",1989,1
572,"2018-03-16 13:03:50.2350","2018-03-16 13:13:22.3130",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3268,"Lafayette Park",40.71346382669195,-74.06285852193832,29284,"Subscriber",1984,1
301,"2018-03-16 14:11:19.2080","2018-03-16 14:16:21.1840",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3209,"Brunswick St",40.7241765,-74.0506564,31840,"Subscriber",1963,1
286,"2018-03-16 14:48:27.2720","2018-03-16 14:53:13.3080",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,31678,"Subscriber",1978,2
425,"2018-03-16 15:14:24.5580","2018-03-16 15:21:30.4220",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3209,"Brunswick St",40.7241765,-74.0506564,31884,"Subscriber",1981,1
294,"2018-03-16 15:23:48.5760","2018-03-16 15:28:43.1040",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,31914,"Subscriber",1965,1
260,"2018-03-16 15:39:06.2670","2018-03-16 15:43:26.4770",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,31843,"Subscriber",1985,1
248,"2018-03-16 15:56:48.6640","2018-03-16 16:00:57.5450",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,26215,"Subscriber",1961,2
168,"2018-03-16 16:14:49.4630","2018-03-16 16:17:38.0290",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3213,"Van Vorst Park",40.71848892,-74.047726625,31847,"Subscriber",1980,1
276,"2018-03-16 16:21:39.8480","2018-03-16 16:26:16.1650",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,26244,"Subscriber",1978,1
287,"2018-03-16 16:33:33.3990","2018-03-16 16:38:21.0800",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,31873,"Subscriber",1969,1
155,"2018-03-16 16:46:31.9710","2018-03-16 16:49:07.6800",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3481,"York St",40.71649,-74.04105,29231,"Subscriber",1978,1
151,"2018-03-16 16:46:46.4730","2018-03-16 16:49:17.8250",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,31710,"Subscriber",1982,1
161,"2018-03-16 17:15:55.6450","2018-03-16 17:18:36.7460",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,26259,"Subscriber",1986,1
267,"2018-03-16 17:24:28.9430","2018-03-16 17:28:56.2410",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,31750,"Subscriber",1979,1
159,"2018-03-16 17:24:31.2390","2018-03-16 17:27:10.8630",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3213,"Van Vorst Park",40.71848892,-74.047726625,26189,"Subscriber",1989,1
274,"2018-03-16 17:29:42.1490","2018-03-16 17:34:16.6970",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3209,"Brunswick St",40.7241765,-74.0506564,26215,"Subscriber",1989,1
274,"2018-03-16 17:33:42.4910","2018-03-16 17:38:17.0080",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31719,"Subscriber",1980,1
188,"2018-03-16 17:36:56.8130","2018-03-16 17:40:04.9070",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,26279,"Subscriber",1976,1
278,"2018-03-16 17:42:37.3260","2018-03-16 17:47:15.3310",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,26204,"Subscriber",1989,2
268,"2018-03-16 17:53:49.1820","2018-03-16 17:58:17.8190",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3209,"Brunswick St",40.7241765,-74.0506564,31842,"Subscriber",1983,1
283,"2018-03-16 17:54:42.3750","2018-03-16 17:59:26.3260",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,29606,"Subscriber",1973,1
567,"2018-03-16 17:54:44.3730","2018-03-16 18:04:11.3910",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3192,"Liberty Light Rail",40.7112423,-74.0557013,29679,"Subscriber",1990,2
277,"2018-03-16 17:56:00.7730","2018-03-16 18:00:38.3890",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,29454,"Subscriber",1981,1
617,"2018-03-16 18:01:57.8940","2018-03-16 18:12:15.2900",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3225,"Baldwin at Montgomery",40.7236589,-74.0641943,31779,"Subscriber",1991,1
1047,"2018-03-16 18:07:44.4570","2018-03-16 18:25:12.1450",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3195,"Sip Ave",40.73074262530658,-74.06378388404846,29243,"Subscriber",1987,1
184,"2018-03-16 18:08:23.1940","2018-03-16 18:11:27.9230",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,31946,"Subscriber",1986,1
225,"2018-03-16 18:10:02.6400","2018-03-16 18:13:48.1680",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,29654,"Subscriber",1984,1
264,"2018-03-16 18:13:09.8300","2018-03-16 18:17:33.8660",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,31915,"Subscriber",1958,1
327,"2018-03-16 18:16:50.5790","2018-03-16 18:22:17.6830",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,26222,"Subscriber",1976,1
262,"2018-03-16 18:18:42.7230","2018-03-16 18:23:05.0060",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,26193,"Subscriber",1977,1
187,"2018-03-16 18:24:37.9280","2018-03-16 18:27:45.8390",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29231,"Subscriber",1980,1
251,"2018-03-16 18:25:31.0360","2018-03-16 18:29:42.8640",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,31763,"Subscriber",1956,1
313,"2018-03-16 18:25:42.1910","2018-03-16 18:30:55.3890",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3209,"Brunswick St",40.7241765,-74.0506564,31690,"Subscriber",1979,1
286,"2018-03-16 18:29:57.1130","2018-03-16 18:34:43.1750",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,26273,"Subscriber",1971,1
347,"2018-03-16 18:38:19.6720","2018-03-16 18:44:07.3320",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31747,"Subscriber",1981,1
150,"2018-03-16 18:40:55.9210","2018-03-16 18:43:26.0460",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3211,"Newark Ave",40.72152515,-74.046304543,29617,"Subscriber",1981,0
157,"2018-03-16 18:45:23.8930","2018-03-16 18:48:01.7640",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,26151,"Subscriber",1963,1
301,"2018-03-16 18:45:51.0710","2018-03-16 18:50:52.6640",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,29644,"Subscriber",1975,1
99,"2018-03-16 18:47:03.6930","2018-03-16 18:48:43.2190",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3211,"Newark Ave",40.72152515,-74.046304543,26217,"Subscriber",1980,1
224,"2018-03-16 18:57:52.9440","2018-03-16 19:01:37.6190",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,31817,"Subscriber",1990,1
292,"2018-03-16 19:01:44.4150","2018-03-16 19:06:37.1460",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,31946,"Subscriber",1984,1
541,"2018-03-16 19:05:36.8760","2018-03-16 19:14:38.7220",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3190,"Garfield Ave Station",40.7104670233797,-74.07003879547119,26244,"Subscriber",1987,1
288,"2018-03-16 19:12:15.9030","2018-03-16 19:17:04.7850",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,31813,"Subscriber",1991,1
267,"2018-03-16 19:18:08.0730","2018-03-16 19:22:35.4880",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,29512,"Subscriber",1989,1
404,"2018-03-16 19:32:01.0940","2018-03-16 19:38:45.5790",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31847,"Subscriber",1988,2
322,"2018-03-16 19:39:52.9650","2018-03-16 19:45:15.5670",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,29593,"Subscriber",1980,1
223,"2018-03-16 19:40:16.8100","2018-03-16 19:44:00.4630",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3187,"Warren St",40.7211236,-74.03805095,26221,"Customer",1974,1
239,"2018-03-16 19:40:23.0120","2018-03-16 19:44:22.9560",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,31878,"Subscriber",1975,1
268,"2018-03-16 19:42:12.4840","2018-03-16 19:46:40.5330",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,31715,"Subscriber",1988,1
127,"2018-03-16 19:46:27.5510","2018-03-16 19:48:35.1050",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3211,"Newark Ave",40.72152515,-74.046304543,31779,"Subscriber",1982,1
257,"2018-03-16 20:12:19.9110","2018-03-16 20:16:37.1930",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3187,"Warren St",40.7211236,-74.03805095,26269,"Subscriber",1988,2
308,"2018-03-16 20:16:41.0690","2018-03-16 20:21:49.5440",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,26311,"Subscriber",1981,2
188,"2018-03-16 20:28:09.0090","2018-03-16 20:31:17.2270",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3185,"City Hall",40.7177325,-74.043845,29644,"Subscriber",1988,2
173,"2018-03-16 20:35:50.7210","2018-03-16 20:38:43.7470",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,26152,"Subscriber",1986,1
234,"2018-03-16 20:36:44.7620","2018-03-16 20:40:38.9870",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3213,"Van Vorst Park",40.71848892,-74.047726625,31716,"Subscriber",1981,1
264,"2018-03-16 20:43:36.6550","2018-03-16 20:48:01.5600",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,31750,"Subscriber",1986,1
279,"2018-03-16 20:45:02.4250","2018-03-16 20:49:41.8610",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,29583,"Subscriber",1986,2
421,"2018-03-16 21:07:36.1140","2018-03-16 21:14:37.1590",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,31711,"Subscriber",1958,1
240,"2018-03-16 21:45:04.0470","2018-03-16 21:49:04.8400",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,29290,"Subscriber",1979,1
233,"2018-03-16 22:25:21.1190","2018-03-16 22:29:14.2010",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,26238,"Subscriber",1956,2
263,"2018-03-16 22:28:21.1700","2018-03-16 22:32:44.3470",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,26247,"Subscriber",1962,1
397,"2018-03-16 22:38:20.3640","2018-03-16 22:44:57.7440",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,29598,"Subscriber",1984,2
265,"2018-03-16 23:18:26.6690","2018-03-16 23:22:52.3160",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3214,"Essex Light Rail",40.7127742,-74.0364857,29577,"Subscriber",1954,2
161,"2018-03-16 23:32:45.7040","2018-03-16 23:35:27.2890",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,29607,"Subscriber",1977,1
310,"2018-03-16 23:33:28.0080","2018-03-16 23:38:38.5940",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,26186,"Subscriber",1969,0
132,"2018-03-17 00:22:13.6360","2018-03-17 00:24:26.4510",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3481,"York St",40.71649,-74.04105,29518,"Subscriber",1978,1
288,"2018-03-17 00:24:59.2580","2018-03-17 00:29:47.7930",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3209,"Brunswick St",40.7241765,-74.0506564,31678,"Subscriber",1993,2
254,"2018-03-17 00:25:31.7760","2018-03-17 00:29:46.6960",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3209,"Brunswick St",40.7241765,-74.0506564,29661,"Subscriber",1990,1
237,"2018-03-17 00:31:31.9560","2018-03-17 00:35:29.0710",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29681,"Subscriber",1986,2
173,"2018-03-17 03:31:31.3250","2018-03-17 03:34:24.9650",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,29669,"Subscriber",1986,1
738,"2018-03-17 03:59:09.7130","2018-03-17 04:11:28.6430",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3192,"Liberty Light Rail",40.7112423,-74.0557013,31926,"Subscriber",1984,1
224,"2018-03-17 09:57:39.4070","2018-03-17 10:01:23.9090",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3209,"Brunswick St",40.7241765,-74.0506564,31722,"Subscriber",1980,1
551,"2018-03-17 10:01:51.7950","2018-03-17 10:11:03.2850",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3199,"Newport Pkwy",40.7287448,-74.0321082,29307,"Subscriber",1965,1
580,"2018-03-17 11:00:05.7170","2018-03-17 11:09:46.4650",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3202,"Newport PATH",40.7272235,-74.0337589,29669,"Subscriber",1977,1
